48,-59
-50,-72
98,-112
-148,-33
-105,90
84,-39
112,126
-64,-60
128,-10
-121,122
75,-143
-122,57
49,-25
146,-63
130,70
51,-27
-26,-150
127,134
-55,65
109,143
-99,106
-129,116
-5,-123
-85,73
-98,-86
83,-52
-149,93
-127,10
88,-46
144,-22
141,35
-140,-75
-32,-137
148,81
-131,29
66,-49
-89,-150
-131,129
145,-29
-88,114
-24,-76
-53,130
140,-141
-146,-28
52,-37
-103,34
-62,-130
122,60
56,-46
-13,-111
69,-66
140,110
-36,125
-18,-105
-134,83
66,150
58,-45
126,109
141,-135
140,-137
-125,139
-20,-106
48,149
132,76
96,-73
-24,-122
-57,117
-52,53
147,-144
115,-128
-109,-105
-109,-113
-63,-122
105,40
-18,-76
-98,17
134,147
50,-98
-59,-102
21,146
-76,-143
113,-148
-49,85
-52,97
-33,-105
-66,60
63,-64
-85,46
-85,98
-112,88
121,-1
69,-78
-108,-124
97,-8
-41,-148
144,-45
117,77
120,-92
12,-110
-109,-137
130,115
100,140
-29,137
71,-45
-42,-128
-109,-126
-50,-93
129,30
102,-132
94,-70
0,-136
-28,-114
-102,-114
-134,13
87,-107
117,-76
-123,74
-52,91
137,-71
133,58
-42,135
-64,42
134,117
70,-60
142,-97
-63,74
37,-38
-65,-132
-105,54
-33,-95
-105,141
-102,19
87,-95
-114,-147
29,150
-94,36
112,134
82,-143
-66,-107
-100,-98
-145,-61
-34,115
124,-93
147,0
126,-110
-107,29
-76,134
144,92
89,-35
123,63
136,-8
-44,-149
130,74
121,-50
-84,-4
49,-132
-121,116
-95,86
-143,-126
-74,82
69,-62
110,-93
-4,-104
102,-10
97,-6
-136,-47
-82,-90
-35,-149
49,140
-92,84
-73,-134
-130,-21
-109,-145
142,150
-128,78
-148,-86
135,-143
-97,83
142,-150
-72,99
103,-126
-104,-122
-41,110
-136,72
-48,-85
-116,85
-108,93
-64,-138
78,-139
-100,116
94,-47
149,139
-79,-140
-121,-109
135,-93
52,-26
-51,-85
-138,2
69,-45
-53,51
8,149
-132,-48
-7,150
-132,145
-17,-104
106,-74
129,123
7,-140
124,-42
114,43
-115,103
-118,103
43,-111
-29,-78
90,-146
146,146
-61,-87
-130,123
144,106
141,-7
-26,-121
141,55
-97,42
-87,-87
-148,-97
-100,132
117,7
100,-144
53,-38
-68,-140
120,-10
-82,148
-121,134
63,-39
142,-30
-108,113
-43,-101
32,-146
114,-139
89,-117
-97,139
82,-85
118,-148
-130,65
-93,49
-83,47
-115,128
-150,-3
-72,60
2,-104
120,-50
74,-51
-84,150
0,-128
107,-18
-30,149
-82,23
-145,52
106,150
-147,103
14,149
-123,-84
-46,-133
-70,-105
62,-110
-139,88
57,-38
-47,139
75,-128
-38,146
123,14
138,118
-91,52
112,-133
100,-53
104,1
-113,-117
77,150
104,-29
-138,31
-58,-78
-121,-10
126,28
-74,99
144,101
111,139
-84,43
-53,136
-130,-15
-149,21
126,51
48,144
-58,73
-92,85
-148,-76
86,-61
149,-105
125,129
-105,44
94,-51
-90,113
-115,150
83,-128
149,27
127,124
-16,-122
42,-37
-87,3
-98,141
-149,-78
-96,57
127,6
-117,122
16,-104
91,-85
105,-123
-100,-145
-145,-24
149,-57
135,-116
-147,131
109,-94
-102,-17
2,-87
-124,85
66,-138
80,-80
-133,12
-46,-123
-46,-93
120,108
-137,-42
138,116
71,-93
64,-56
145,-93
-96,137
-130,113
-139,149
-29,-98
117,57
-78,-96
-112,-121
-115,75
147,145
64,-91
96,-100
-148,150
47,147
-90,148
150,92
147,149
104,139
-75,56
-112,-21
-90,101
-79,-1
-113,40
-121,-146
-73,-144
129,-53
93,-75
-41,-136
124,-84
-129,126
-126,16
-142,127
90,-110
-147,83
113,-31
-79,-120
-22,-134
148,-114
-91,127
-104,85
141,-65
-53,-146
116,41
22,-147
-55,81
-110,74
134,76
-42,-96
115,-81
-84,-98
-131,-113
76,-104
-75,27
-103,67
138,25
87,-52
-59,80
-148,-139
136,44
141,95
130,130
-129,-63
40,149
-16,-134
-68,-130
-53,-82
132,-79
-13,132
68,-58
123,89
-24,138
133,-114
146,-39
109,38
59,-78
-19,141
106,139
69,142
50,-35
-39,-121
-129,96
-30,-124
131,140
-76,142
-35,-112
141,8
16,-142
-103,9
-53,-89
96,-74
132,-126
126,-136
-135,-86
131,-37
-75,14
128,90
-44,-138
-8,-137
-52,-78
57,-41
123,-9
-62,32
-78,149
-105,11
111,-141
-55,147
125,138
-34,135
47,-143
55,-128
-129,91
-134,55
-107,-141
-110,-98
113,-82
116,4
-83,-131
110,-39
125,6
-129,-149
-45,77
-59,123
-122,-134
-149,91
-45,-78
-94,-141
-52,120
-147,-94
113,-78
-111,-26
-142,-1
-130,-147
126,-55
-112,-133
103,-44
-122,-18
114,-149
-122,135
-130,89
-13,-126
-140,-66
142,-45
-53,56
-24,-66
43,-30
-46,-128
91,-136
-133,78
139,-39
-96,-84
-41,98
-44,95
-29,-139
-149,60
122,-9
148,-102
146,-30
113,23
-51,-148
146,64
137,-39
-75,8
-59,57
134,-103
117,-70
-128,34
-52,117
-10,135
142,-10
-2,-95
-96,138
113,15
136,-138
116,-102
62,-96
133,-36
91,41
3,-130
133,63
115,-123
-128,18
-74,-109
-119,135
-113,82
143,-40
146,47
-89,137
-68,131
75,-123
-50,37
-12,-114
94,-36
-38,129
-80,-138
110,-35
-60,-68
-126,96
107,-146
-59,79
-87,86
83,-27
-136,-63
-119,16
81,-106
120,6
108,-112
130,-4
-58,-128
-66,100
-46,139
-100,-101
-131,-83
-99,-134
81,-89
-112,1
-4,-133
-96,-130
-50,-115
-54,50
137,78
150,115
127,-18
133,-79
-14,-143
-51,-97
98,150
-137,-115
94,-67
-58,-142
-143,51
-138,34
66,-111
149,-86
-60,-126
-68,122
-143,-85
-115,72
-136,-34
133,-80
97,-101
79,-74
-110,106
-64,-141
135,-83
37,-129
109,37
101,-99
-58,41
105,-73
129,-124
136,-73
-116,64
-112,31
-149,-16
-4,-91
-109,-22
122,-78
-112,-4
-17,141
-41,-104
149,39
113,-52
105,39
77,-115
95,-82
2,-147
-130,-9
144,140
-114,134
-38,-150
-70,-82
141,100
150,114
37,-145
114,83
-95,-94
-46,-122
-133,-2
-113,53
-59,-97
107,131
-117,104
149,-133
-147,139
-112,52
99,41
123,-29
95,-143
-46,124
-114,128
-97,56
-113,86
10,-103
-116,95
71,-43
-131,-65
85,-33
54,-39
117,46
-121,-121
131,-20
128,43
-113,84
145,10
-93,-124
-99,-127
-73,35
-94,118
104,-100
72,-58
138,60
-114,104
143,118
126,137
-39,-117
-78,113
-106,75
140,-22
-72,54
119,-138
-133,-41
82,-121
118,43
-26,-79
-148,112
-22,-137
-136,43
112,141
-39,-139
112,5
143,28
-108,56
-110,33
-38,116
82,-96
111,-25
-120,-118
-138,131
141,91
-102,133
115,7
-15,-95
-144,-85
-51,137
101,-30
140,-27
76,-35
-133,-106
-131,75
-89,-9
-135,-124
109,49
60,-94
-108,122
-112,4
144,21
-97,-3
110,-31
134,46
-27,124
109,-80
-75,-117
120,80
112,-120
-96,14
73,-79
-62,118
0,-86
79,-119
-148,-146
112,-107
101,35
-61,-72
150,-76
-144,-8
142,-18
-129,-22
73,-124
-99,97
-118,29
-22,-92
-104,-86
-144,8
-131,39
-146,56
-1,-97
-43,139
62,-71
-119,-17
-2,-137
89,-65
139,8
139,119
144,125
107,-75
137,-20
-69,134
137,62
-24,133
150,-86
117,56
-146,102
92,-63
95,-105
68,-49
-89,-146
113,25
-104,-10
-69,78
-23,-133
-73,-71
-72,-86
101,-50
-141,12
-108,-6
82,-111
-22,-139
-16,-127
-34,-113
-109,-119
-89,23
-128,-43
66,-68
86,-63
63,-144
113,75
-92,11
-37,-111
-146,84
144,75
-147,-113
96,-13
-33,142
119,-41
150,90
-143,-57
144,119
-70,-94
-74,-112
-73,-123
28,-145
-129,43
-112,-140
99,-86
52,147
0,-104
-92,7
46,-48
137,-26
-97,88
-97,64
-143,-114
-145,84
-105,8
-34,-137
-130,-6
-37,-67
-145,112
-92,-145
-115,100
-67,128
-145,-85
144,-51
126,-20
77,-52
-145,123
-134,-97
-24,139
119,-132
120,-143
145,84
-90,143
127,-55
-124,-5
134,92
74,-110
118,-2
-19,-126
121,-55
-1,-147
141,110
-114,-120
-82,87
145,-55
104,-44
136,14
-117,-131
-81,64
144,64
-45,147
58,-75
128,-67
142,40
-72,-142
133,79
119,-123
-31,-125
-70,48
-99,143
125,45
-114,-121
-94,86
147,71
119,-78
5,-88
-33,132
-142,103
-108,-9
-123,-112
2,150
-122,-101
-99,-20
-57,-67
-10,-124
-122,65
15,148
-56,116
-30,-133
124,105
-37,-132
-96,110
-145,-105
106,-4
-42,132
-121,-139
139,-6
-61,-100
64,-61
120,114
145,14
116,-49
95,-63
-143,-138
-35,-113
49,-97
-40,-97
-147,-111
-123,127
146,139
-120,12
116,51
-117,3
-71,124
29,-148
72,-44
94,-105
-37,-130
96,-148
-104,27
-149,113
-101,3
-117,-31
56,-35
146,-102
-114,99
114,150
141,-52
-121,65
106,-149
-26,143
121,78
-111,10
-9,144
96,-110
-20,-124
-89,-137
104,-77
-79,77
-21,-85
123,-67
-20,-142
127,37
-77,-114
-71,36
138,-9
124,-19
-144,-47
92,-119
73,-85
112,-104
43,-27
92,-15
-132,-94
-127,121
-136,-49
125,-121
-92,-148
-150,16
82,-49
131,145
112,34
-93,11
-102,91
116,-21
-67,-103
-20,-103
-75,82
-40,-107
98,-103
-150,-100
-80,18
21,-112
-134,120
66,-53
-134,-121
-146,38
112,-106
120,-20
-44,125
146,53
120,53
-116,-32
129,-99
-70,150
21,-150
-88,66
102,-141
-4,-145
-136,31
128,-75
-39,-74
-145,94
107,-5
100,-81
-56,-96
-57,78
-38,-148
112,-65
142,-16
-29,138
-13,-137
69,-37
-136,-115
-100,8
-64,-99
-68,-83
61,-123
-139,-29
141,56
-139,-16
149,-36
87,150
139,-4
-147,40
128,22
130,-132
13,-103
-8,-100
132,-122
-65,32
113,24
132,116
-79,-150
-20,-92
-65,-64
129,79
-124,56
-127,-149
118,-130
148,25
-92,-120
114,142
139,38
-59,40
-130,-80
-5,-93
-111,117
72,146
-113,-89
-58,-63
144,128
74,-80
-148,20
-89,25
-132,-52
109,-142
95,-94
-147,-59
-80,68
116,85
100,-41
-112,-92
-137,142
-94,-111
-37,121
128,86
-86,-81
142,120
-29,127
-124,-146
131,-98
74,-107
145,-143
70,-123
-146,10
-95,-132
-17,-150
99,-7
108,-36
-126,118
147,102
104,-133
-69,136
-48,-137
-21,134
-111,31
61,-49
102,-4
73,-129
-118,-5
107,-136
-140,-17
113,-50
128,-108
127,82
-35,-76
98,-108
46,-112
-66,-144
-26,-89
-59,51
142,8
149,135
-60,-95
-49,-87
14,-137
118,-56
-91,77
118,130
-86,75
135,18
76,-28
120,72
-46,150
-65,58
-115,-7
149,-27
83,-59
-54,52
-26,-132
-31,118
-92,55
-138,-112
-129,-108
50,-101
-83,11
-112,78
-133,84
-56,-118
-116,-126
133,-64
142,102
65,150
-91,-108
78,140
-105,149
-71,64
-66,132
-68,20
77,-144
73,-132
-109,-25
-135,-85
-62,-80
135,3
107,34
-78,110
-23,-87
-143,-117
-101,55
116,-25
-147,74
-124,65
-78,-93
-114,-123
4,-90
150,48
132,128
48,-139
84,-35
-106,122
-81,-82
-122,56
-101,52
-125,71
-3,-139
-148,93
-117,-129
3,-89
144,3
-75,5
69,-133
33,147
90,45
143,-149
116,-90
143,18
-97,-104
114,-73
117,83
147,-91
-43,-130
-142,55
127,67
1,-116
150,39
-109,-138
-107,48
-46,138
-45,132
44,-122
-140,93
68,-95
-12,145
138,146
-53,-126
-72,-116
-83,-138
139,6
50,-120
-139,-110
-113,130
-129,-21
92,-141
-129,122
130,0
150,-131
147,126
148,-147
-136,100
-61,96
-139,101
104,-85
-77,127
113,-56
-133,-140
-64,-117
93,-52
65,146
117,-131
-53,97
-77,-126
-120,135
-71,-75
-5,-137
52,-51
-100,145
132,6
64,-89
-89,-125
-63,91
-104,-98
109,48
134,100
-131,81
62,-129
-90,-3
-76,-116
125,-16
-132,-27
40,145
82,-46
34,146
-133,73
-124,-2
-75,122
-123,97
13,-142
-64,123
-87,-3
122,-90
-77,58
148,43
-12,-143
-81,146
-76,143
137,-99
-124,28
-76,66
137,-13
139,117
-83,126
-6,-105
131,68
-17,143
122,71
-124,-17
141,99
128,101
135,-57
139,-79
117,81
113,8
-71,19
87,-79
63,-30
-61,136
-98,30
-68,41
115,135
112,-116
43,-39
-106,5
133,-25
-98,-94
106,-100
101,-67
-65,-89
-131,119
-67,94
-17,-123
-133,-28
126,-34
-43,119
127,-127
145,-24
-69,115
-8,-126
-145,65
17,-147
144,-42
-29,-125
-141,-124
111,-22
-139,49
-137,-57
-96,-15
133,19
-11,-144
-145,136
-13,-106
-45,126
-124,122
-39,131
135,46
140,-58
-142,-112
-144,-142
-47,-147
-122,-145
-137,-84
-46,-77
131,119
-95,-112
70,-47
72,-61
52,-95
-51,136
60,-93
-57,-147
-8,-85
-137,-27
-52,118
56,-45
-51,107
-67,-84
21,-101
131,84
132,72
98,-59
-70,-108
141,7
9,-123
-85,-122
-60,149
121,-82
-58,125
-148,134
-81,41
150,-15
-149,106
113,0
-45,91
-92,127
-13,-145
-131,-146
-141,-135
-61,66
145,111
-101,46
142,1
-146,-54
-60,20
-3,143
-22,-62
-103,-111
-43,-116
-91,-113
-109,7
119,2
92,-78
-111,17
91,-91
74,-131
93,-43
-20,-107
-112,-138
-26,-102
134,-20
43,-51
112,-35
-137,144
-95,55
97,146
-31,-69
-110,-88
-10,-132
-139,62
-131,-10
-150,85
-2,-106
131,110
-72,-76
-86,99
-121,-117
-127,-129
147,49
-96,26
131,-147
-3,-94
46,150
-121,-136
-134,-81
-126,12
-146,48
-98,-19
72,-46
-97,-100
-56,83
135,51
-104,44
-76,131
-113,94
-141,-68
-80,28
112,-71
-72,-111
108,-148
-111,-112
125,-127
8,144
-51,105
125,73
63,-101
139,139
149,-40
-89,131
-122,-135
51,-102
117,18
136,-6
-58,-72
-79,96
71,-116
-15,-111
-83,-108
-127,-98
-72,-70
-141,125
135,27
-20,-76
4,-120
55,-130
64,-118
108,134
42,144
-135,-147
110,145
134,61
121,-75
-29,-84
-121,34
-104,-141
134,2
-50,-144
126,-73
-105,-94
128,-73
-150,-70
-54,-145
-43,-69
88,-44
-143,-67
-107,-23
-135,-94
-143,-89
-102,110
-131,-26
-147,-46
-131,11
-79,149
13,-144
-60,21
74,-59
-57,-145
-117,13
-32,-95
-107,-125
109,-108
29,149
-131,6
74,-148
118,-89
136,68
13,150
-97,-7
131,59
5,-130
42,-43
125,34
129,-57
135,-43
78,-112
114,-147
-22,146
49,146
-70,115
138,-54
-67,-96
68,-105
1,-114
-109,10
-86,46
14,-99
-127,-27
-73,-85
84,-90
-109,-130
-58,57
114,70
-123,109
-135,61
-145,16
-121,-84
-87,83
-138,-124
125,7
76,-40
-62,110
-64,-110
42,-109
18,-106
150,-74
114,-17
107,-41
-9,-121
-145,36
91,-48
-15,-82
-135,-139
52,-140
-109,-28
134,138
113,70
-149,-80
147,19
-46,91
-132,-118
132,-45
-103,-147
140,20
-58,56
-106,22
-68,-128
121,93
-29,-106
110,9
-64,-77
143,-121
-102,118
-150,40
145,-114
68,-37
-49,-136
92,-117
148,143
119,140
102,-123
86,-84
91,-124
-134,128
62,-40
111,-97
110,-61
-145,66
-136,-42
-117,-3
141,53
-78,112
-5,-140
135,97
-80,-92
115,-73
-123,-102
3,-133
-131,-19
88,-141
134,58
-121,-85
132,74
110,11
95,-47
142,100
-101,64
-64,-97
-6,147
-70,111
-59,32
99,-103
-94,72
131,143
-137,-127
-110,-130
-95,114
95,-24
134,126
-23,-85
-71,144
-74,-79
-114,70
46,144
127,-133
118,-149
110,-89
42,-126
145,2
136,136
-114,59
61,-118
63,-93
-129,2
124,-108
-108,-109
-129,-145
-62,126
-146,-112
-71,46
-59,-98
-103,74
-113,-122
72,-110
127,69
-97,-120
131,40
-20,-91
122,-112
-126,120
-104,112
-131,14
-79,137
-101,-10
-150,-18
69,-122
121,-87
82,-31
-82,-96
148,-28
144,-57
-86,47
35,-37
-124,16
-65,-118
-43,138
-13,-84
84,-94
-88,-116
-66,-139
-147,104
-34,-149
-95,49
-117,-17
-145,-14
-62,91
-71,85
-113,-27
136,-15
89,-41
6,-145
143,-55
-147,-103
84,-58
122,-23
137,-35
101,-141
95,-144
112,-108
-13,-93
150,-120
-5,-91
-118,-139
-40,-126
-138,136
-147,-13
66,-85
-46,-106
17,-144
-82,-119
-89,150
52,-38
-17,-149
-126,-43
70,-119
67,-85
-124,140
-68,34
138,-138
149,73
52,-61
144,-62
139,-50
-134,-45
112,-63
-84,-93
-126,104
105,-122
-110,117
120,92
0,-102
-79,-134
110,50
-99,41
58,-52
-123,51
64,-44
-129,4
-65,-121
-76,-76
73,149
-135,-49
-133,-136
-131,-110
-60,81
-100,2
-94,-135
-64,-109
113,-17
-41,106
-145,49
88,-117
-87,-129
-121,-30
-34,122
129,-55
144,-149
97,-91
-122,-114
-98,-140
-53,116
-145,7
-138,-98
-148,96
-9,-88
134,72
-119,-44
-85,146
-117,-87
-139,79
-112,59
-125,-38
-137,-97
-19,-79
132,-30
57,-139
0,-107
82,-114
-90,-134
113,-143
-78,16
-141,67
100,-129
11,-148
105,-107
-54,54
51,-61
134,-33
113,-90
146,-61
12,-137
-37,-80
105,-91
125,105
76,-66
-143,-3
121,102
-80,-111
102,145
119,-149
-147,16
-60,78
1,-145
-125,79
73,-75
-38,-79
146,59
-54,-69
-25,-96
52,-124
4,-121
-104,-145
135,42
-99,-120
-66,-150
-115,-145
-128,135
125,-14
-55,87
-132,-93
84,-100
77,-121
117,-28
-18,-123
-130,-12
-108,67
-142,-121
101,148
-132,140
-141,64
-150,-28
-125,12
136,86
134,146
-114,4
128,100
-114,75
-133,-30
-119,6
-125,25
-139,103
-138,-82
120,-142
-142,-10
-84,116
112,-142
-54,68
-138,43
100,-11
-66,63
-128,105
118,-110
-19,-110
97,-43
-96,-97
-63,95
-132,91
-71,84
135,-77
128,75
-75,-106
-56,-136
124,-16
-116,26
-78,23
105,-140
122,39
-117,48
-46,-70
-58,-97
-115,131
-53,-72
127,127
-59,111
-75,15
-68,-141
136,-112
117,82
-55,108
137,-41
130,-125
121,-105
78,-137
-83,-95
-76,-103
110,-86
-83,112
-138,39
62,-47
-114,3
112,-119
-81,-148
-73,24
144,-108
99,47
-124,63
136,138
-138,-146
-142,19
120,93
123,67
-95,74
-77,-81
-104,45
-25,-142
-87,-128
8,-146
-39,128
-69,34
-18,-100
127,-68
-32,148
84,-32
-52,39
-72,-88
131,27
147,36
-102,109
-85,130
-75,96
-114,-139
-133,140
128,146
-148,57
-122,112
-134,39
-122,66
-111,79
-123,1
22,-144
-108,28
-78,-106
-81,124
133,141
-41,125
-15,-97
-106,137
-126,-142
150,-68
-26,-96
59,-93
-111,135
-132,139
-33,-106
26,-148
117,61
-68,-74
56,-148
-69,55
-74,79
86,-59
-130,129
-84,-82
-148,-46
143,-10
-138,-74
-38,114
59,-139
-37,-148
11,-142
0,-97
-125,-29
-146,79
120,-44
-148,99
84,-91
-72,42
-18,-79
91,46
-94,10
-96,127
-114,-12
38,-145
-23,-146
92,-105
-98,72
-138,-55
128,-4
-63,87
-97,-88
94,-40
122,27
82,-42
87,-119
-145,-115
-86,82
-125,-19
-71,40
-118,-106
-112,-147
-36,-137
81,-30
-136,136
-9,-99
150,-6
75,-111
-146,-57
-120,5
-62,27
-128,-97
81,-96
1,-104
-140,18
-45,-71
136,-7
-42,-150
-117,110
-84,72
-28,146
-62,-62
146,73
-19,-113
-23,-97
68,-39
-59,-122
-25,-117
-23,-116
-118,-79
120,-128
-63,-103
-91,81
-18,149
124,-69
89,-39
19,144
-126,124
-144,112
40,-29
-132,-111
57,-40
69,-148
102,-54
-100,-95
-150,27
-42,116
-121,76
142,87
-116,83
65,-60
-128,-40
118,114
127,20
134,-64
-68,-73
-31,-114
64,-103
87,-48
-28,-115
-42,-91
-120,3
102,-97
-148,103
-81,-142
143,92
-136,-32
96,-10
79,-100
-122,-26
-49,60
-117,-29
118,75
52,-30
10,-111
-97,35
13,149
-67,-123
-107,131
150,-17
-131,150
59,-47
-64,-83
-91,41
-75,10
-125,109
-8,135
-133,139
-13,-103
-62,53
-26,-86
133,-67
137,-92
-89,86
145,-96
-149,-85
84,-148
143,-99
-131,122
92,-9
113,58
-13,-123
124,36
8,-141
140,-142
-56,90
146,-150
-147,-45
142,134
64,-109
81,-130
-47,78
-27,-144
118,74
105,-145
-86,28
-124,-18
-30,144
-5,-88
66,-119
-89,120
-118,-31
-96,-146
131,-1
-63,54
113,72
135,20
-68,89
149,138
-97,149
20,-109
-67,-74
-146,49
120,-59
134,110
-140,-88
120,78
118,-97
142,-138
-118,16
-85,60
-55,119
-66,44
113,-106
79,-46
-35,-88
145,-138
-74,148
127,-131
126,69
128,18
118,-91
-130,-123
121,-90
-123,69
-8,-121
-146,5
53,-137
48,-25
-94,2
55,-135
-53,129
-145,83
143,-81
-128,9
145,19
-141,-84
113,130
75,-39
-91,148
35,144
80,-112
-131,-34
-90,138
73,-88
-149,75
-71,-150
124,-1
-14,-93
44,-133
-137,9
-131,-125
87,-85
136,45
-139,-61
119,92
103,-19
109,-91
-126,26
-129,7
-94,-118
54,-78
-66,-109
-48,125
129,-19
-50,-87
-43,-90
96,-140
-33,141
108,-33
-57,-118
-46,-95
-41,119
138,-116
-59,-132
74,-33
45,-111
146,124
-102,-88
-131,10
61,-135
117,85
-123,147
-141,99
-52,96
17,-105
-40,-72
89,-59
-24,149
-75,-128
-121,95
-150,46
-37,-139
-116,7
-26,144
124,-26
144,26
-134,58
-122,126
137,-57
133,-138
86,-51
-100,13
116,90
92,-121
-25,-68
124,122
53,-104
0,148
69,-111
-60,-103
-133,60
-109,41
104,-11
105,-24
113,-40
-118,99
-98,-122
-26,-62
-73,119
50,-85
-138,97
115,-113
-142,114
143,26
149,-85
38,-146
-27,-148
137,-21
129,-84
146,77
-141,117
-37,-121
-54,-104
-88,-101
37,-139
-147,30
143,81
-76,-108
-79,-139
124,126
107,-131
61,-147
143,65
104,-124
15,-142
64,-130
-102,45
-147,-129
95,-55
-146,28
11,141
82,-109
-33,-92
-63,97
-8,-89
-141,36
-140,-128
-94,31
113,148
-149,36
-98,31
123,-44
-51,109
-91,100
139,12
95,-128
66,-73
96,-15
-53,83
37,150
126,77
-52,98
138,14
-92,80
-112,58
130,143
88,-124
-126,40
-111,-87
24,-148
-121,33
82,-50
124,133
123,75
-77,139
111,0
48,-45
96,39
92,-149
-129,129
-84,-113
150,-109
-134,133
136,-145
11,-128
-104,60
-56,33
-71,41
-64,96
-78,15
46,-36
-142,93
-95,-9
125,-108
-38,-137
141,-42
114,138
137,36
50,-39
99,-116
-130,-33
57,-102
83,-43
105,-127
134,-38
-118,60
92,-118
-149,-144
122,88
-53,126
-123,35
131,43
6,147
-117,55
-95,-11
-37,-87
-60,-96
150,54
50,144
-62,-145
-32,118
124,11
140,-130
-130,145
59,-118
-104,144
129,14
67,-45
-115,55
-123,-81
-125,-22
150,100
-61,-138
83,-30
-136,33
-41,-100
134,-81
-134,-23
142,-86
-67,68
-131,-111
-44,142
-89,138
101,-96
-112,40
60,-103
-132,-5
-145,95
-76,-147
-83,-122
144,-50
124,-89
-83,90
-120,-123
-76,16
51,-111
-38,-94
-55,-67
-91,102
98,-64
124,-130
3,146
144,-100
96,-101
63,-117
120,-48
-111,76
-118,68
-134,-17
-118,19
120,-113
70,-132
116,6
-62,50
-61,111
74,-118
121,-63
-37,109
-91,147
-135,-119
16,-116
125,126
97,-10
-146,41
-48,66
103,-140
-141,52
-114,140
-49,-135
62,-115
-62,-138
-49,118
55,-61
-77,122
-38,-69
-79,29
-119,13
-85,3
113,-32
134,-35
-44,-92
-59,35
-59,-109
-72,-123
-128,138
-46,-102
132,-43
-88,29
-122,149
-10,-135
143,-52
81,-54
-143,-69
112,-33
109,-126
-127,38
1,-90
-146,106
-95,-102
55,-52
112,-90
112,136
-8,139
98,-81
-141,31
146,119
110,30
-83,58
90,143
108,-140
-147,87
-119,91
124,84
-13,-133
150,-28
-147,68
-149,145
-149,142
9,-147
-93,-19
145,-65
-60,-132
127,5
-132,104
-75,139
75,-38
-101,-7
150,-44
94,-121
-142,53
-82,66
-96,114
139,-43
95,146
118,84
-140,-138
149,-31
39,-116
97,-126
-37,-145
-132,-56
49,-117
106,148
-50,132
-112,-33
-109,132
123,-99
100,-23
-36,-120
-133,-78
59,-41
134,89
94,-83
129,-29
-26,-112
-67,-94
-100,119
-57,-86
-126,131
-122,134
-136,-54
-79,142
53,-47
-120,108
36,-120
111,-139
-72,-129
120,106
-98,83
-148,100
-2,-135
-75,134
-89,-138
-50,48
-40,-108
72,-94
67,-116
17,-142
149,125
-113,-101
88,-65
-26,-122
-9,-113
-96,72
89,-37
84,-66
-132,1
-89,21
134,-27
119,73
91,-21
47,-111
135,-23
-122,44
-144,-122
139,133
134,24
15,-112
-69,99
-134,-37
91,-64
-80,27
90,-70
-148,126
-96,29
4,-104
-121,121
-136,-67
-38,-142
-79,-101
146,125
134,128
75,-150
-45,89
-25,-126
-99,-97
-127,114
60,-106
-80,114
-66,-102
-98,112
90,-71
113,-101
89,143
-72,81
-105,40
-99,-109
-67,-65
-128,22
-37,-140
-147,-135
-121,-87
5,-133
141,49
-68,42
31,-146
-143,-109
-20,-120
-70,-133
-114,148
76,-105
95,46
-55,104
149,-95
113,-55
-68,-79
-17,-110
-81,133
-81,65
116,137
97,-82
92,-32
-79,115
-55,-144
-140,118
-98,40
-132,-148
35,-124
-89,145
56,-93
56,-136
-91,54
-116,-118
103,-148
-120,117
146,-73
-103,116
119,89
-50,60
56,-99
101,-101
-110,-144
-65,47
-39,-105
135,95
-13,147
148,49
-28,-110
-74,55
143,82
-137,-55
-132,121
-54,-101
150,-58
-148,84
75,-141
-37,-100
-135,78
-1,-122
-100,-148
-148,48
108,-32
61,-150
87,-76
-115,112
145,-80
-71,-112
97,-64
135,-142
102,-98
6,-130
-134,-142
-118,-34
-79,56
-79,104
-128,123
48,-119
65,-116
128,36
-69,135
-95,116
-81,102
88,-128
-116,77
-60,-121
-108,74
-66,-124
-112,8
68,-149
-83,-116
-65,-142
131,-29
-4,-107
-70,-146
-28,-89
90,-84
-104,75
-87,-117
-100,-119
-117,-101
91,-12
-122,101
-137,-25
-124,135
-98,-97
-123,-120
-17,-125
75,149
-1,-134
-125,-9
-41,-109
113,145
66,-147
21,-111
83,-67
-76,-86
-130,67
69,-99
108,31
75,-137
-29,124
-82,123
107,143
-80,115
-47,-96
117,-45
-148,87
84,-75
99,-147
-102,-137
135,43
-147,-99
0,-94
97,-88
115,-91
-61,-89
-80,61
-88,2
108,-98
-67,36
84,-127
-94,62
144,-5
121,19
107,-120
-141,-132
-60,145
129,129
-82,-146
58,-55
-63,70
125,-128
-121,-86
102,146
136,104
-56,-137
63,-119
135,-127
11,-108
-135,124
-128,-116
9,-141
90,-44
91,-125
-35,118
71,-127
138,83
-120,-133
95,-93
-97,122
75,-122
-100,-16
127,11
125,145
124,-10
145,5
123,29
-96,2
113,39
112,64
110,-112
-83,127
-17,-103
-96,11
-126,-138
-48,-75
132,-48
-70,133
13,-127
-106,51
99,-36
-10,-138
-127,90
-122,92
-55,62
-125,-138
143,-86
140,-41
135,-119
-116,-2
-19,-94
112,21
-36,-107
-101,145
-140,50
-85,92
-129,59
-91,-4
102,-83
-49,51
148,112
-100,-149
-61,95
-95,85
-127,-32
-100,-9
10,-145
93,-134
-116,134
130,-39
140,-136
-109,87
-133,79
140,-89
-141,41
-4,-105
-38,-68
-97,111
