-17,-130
-45,-70
52,138
-68,-142
9,-108
17,-112
62,133
-80,-95
-141,-116
120,116
88,117
90,-123
112,75
34,-113
143,35
-143,-143
136,141
-128,-76
-81,-95
34,-139
96,-52
58,113
-93,-113
-57,-113
80,-136
122,-49
-128,-63
-107,146
139,130
-22,-90
-36,-146
-78,-106
42,149
-52,-125
134,85
-116,-127
95,14
-46,-71
-86,-144
-117,-83
-94,-116
-50,149
-57,150
134,81
139,64
-143,-79
12,-120
54,110
-87,-68
126,107
-143,88
-6,-139
-94,-128
133,-58
117,-76
104,140
-145,-86
-86,-97
-147,-126
113,39
-105,-139
-55,-81
75,128
120,137
-60,-141
-59,-97
89,40
78,21
9,-124
-137,-127
118,67
-28,-118
-76,148
103,125
-146,-116
22,-109
-116,-126
-66,-149
-137,-82
-146,64
39,-141
-95,-109
120,-76
-142,59
-120,134
-106,133
-140,15
108,61
-86,135
-142,-30
-71,141
-121,-110
-119,-68
-42,-131
-142,122
-146,145
121,-47
118,-73
103,32
17,-110
-131,12
75,143
36,-128
-128,61
-78,-70
-36,-96
-111,146
-112,-148
-76,129
-110,-123
93,27
8,-128
135,136
87,39
127,75
111,-64
3,-129
106,31
103,91
-101,-74
-138,63
108,129
144,73
-58,-124
-130,33
34,-149
118,87
-25,-135
-121,49
82,68
76,36
94,91
102,44
-137,-116
-3,-135
148,141
-94,147
-131,-81
122,50
99,-120
-129,36
-103,140
129,17
-2,-106
-134,-51
37,-137
-140,122
-118,-130
143,-82
36,-145
83,27
75,108
99,47
108,14
-141,-100
-98,-80
52,141
86,54
110,125
-109,149
21,-131
69,125
-149,-99
-140,-63
124,10
-113,-106
-107,-115
123,130
-29,-108
-116,-68
100,89
-20,-106
-85,-72
-29,-114
-91,-115
-114,-101
-32,-99
-88,-115
113,-52
140,97
-143,12
82,98
25,148
92,14
1,-147
142,80
112,91
-75,139
27,-91
133,-81
27,-99
-147,4
29,-144
77,38
125,132
145,-66
-130,-106
-47,-89
-80,-70
-149,-126
-135,25
109,96
-66,-119
140,123
119,94
51,-116
-56,-66
27,-129
78,142
-137,26
-132,60
-139,32
-45,-141
-115,-140
90,-145
-120,59
19,-147
-133,55
120,-77
102,40
-57,-104
74,127
117,82
132,98
-137,81
-105,-55
-74,-59
121,-53
-9,-100
-129,123
-130,-45
123,-3
-94,-87
32,-118
-62,-47
-29,-146
-11,-113
-115,-81
-87,133
-119,-74
-54,134
-66,-81
-137,73
-126,-85
-32,-69
138,60
4,135
-94,-83
-15,-105
-144,35
-35,-65
102,-123
-26,-142
-25,-115
-123,-116
77,128
134,-1
-125,-80
86,120
53,139
72,-149
-61,-134
-121,138
-67,-143
11,148
-128,-18
126,142
47,-130
-33,-80
-123,-46
90,-149
-123,-94
-130,78
97,71
-147,50
110,136
-1,-114
111,83
-132,126
143,140
-134,-116
-147,-114
-116,142
-18,-94
-135,-102
-68,-51
146,38
14,-123
89,13
-98,-55
52,105
-71,-137
-33,-144
-59,-92
-142,16
146,91
-117,58
144,95
114,60
101,65
107,-134
59,-141
149,128
58,132
126,34
74,89
-87,-79
16,-112
-87,-107
46,-150
21,-116
100,119
60,146
150,-66
36,133
-114,-55
-58,-85
-77,-61
122,-72
-58,-99
39,142
-8,143
-55,-61
-104,-105
-140,-75
-105,142
132,-54
115,-61
-137,-77
-13,-148
-139,57
102,120
-147,-85
-119,-137
-52,135
-115,-149
-144,-22
129,78
92,120
123,-67
121,-56
125,79
118,-70
123,-81
-117,-120
-40,137
97,-147
-147,-70
-106,-84
91,60
124,76
-92,-137
-54,150
117,91
-76,-81
70,93
-51,-60
71,-133
150,-75
87,146
-136,38
-75,-87
-103,-53
78,90
96,42
91,140
121,-48
-61,-70
-58,-125
-58,143
147,119
-147,-39
135,-25
100,37
-51,-135
87,123
-54,-89
106,127
-144,-57
145,42
-3,141
-136,-143
1,140
65,52
95,-137
-147,74
87,99
142,74
95,58
134,-50
104,46
-41,-148
109,84
-100,-139
-106,124
-57,-67
-147,-57
-139,-3
61,-123
71,139
86,102
-127,-100
139,81
-23,-89
112,133
114,2
-10,-143
-71,-94
125,-10
-127,-139
-106,140
-51,140
-32,-76
-27,-74
45,127
18,-136
-134,-47
142,-2
68,113
-81,-57
146,124
-112,140
94,81
79,-127
113,-76
103,89
142,118
-136,-106
91,-137
132,75
-107,-85
136,12
-55,-72
-42,-54
99,39
74,112
105,-140
-123,69
20,-149
76,46
100,-144
9,-125
-136,-144
-104,-71
-17,-117
44,124
-47,-148
143,-15
93,14
126,-45
-94,-54
89,35
108,17
-17,140
-149,75
-12,-133
138,29
-129,79
149,64
93,-147
-139,60
26,-142
35,-123
108,26
42,118
2,-125
-23,-98
117,111
116,-63
111,104
-12,-149
-22,-121
-25,-120
-139,124
-106,-127
-62,-120
-6,-131
81,18
134,-25
-101,-63
-102,-123
-121,-45
-54,-73
143,29
-19,-114
-136,33
85,130
92,40
105,110
148,-26
-73,-56
135,37
118,136
91,35
-86,-136
23,-139
-137,-105
119,-81
137,-58
143,130
-138,-92
-34,-121
-31,-107
-135,-1
143,-47
0,-103
138,9
101,21
98,53
-22,-127
-107,-123
47,-112
130,40
110,-68
48,-134
7,-116
-83,137
-34,-104
-141,-39
-130,-108
106,141
-73,131
148,-51
77,28
-131,-144
119,119
119,95
-57,-62
-133,-77
-25,-117
84,56
-148,46
95,50
71,95
-91,-57
141,40
-54,-93
19,-100
-81,139
87,61
-150,15
121,149
126,-77
37,-97
-91,132
-133,-102
113,-63
67,44
-146,-15
-68,-47
-122,-111
59,131
121,53
-21,-136
75,-146
-126,132
137,45
101,87
-139,28
-104,-104
65,101
28,-122
-129,-14
39,147
120,-68
95,147
71,-144
-78,-121
102,34
-69,-119
-60,-78
128,70
-104,-133
-144,-64
76,43
130,47
-139,99
-149,-66
-76,143
79,38
-129,41
-106,-62
51,123
-132,99
143,-19
-61,-73
-32,-74
-103,126
114,13
143,117
135,-59
144,-41
85,132
102,89
-137,10
-114,-62
-20,143
-143,61
115,73
-98,-141
136,4
85,99
-38,-114
-145,39
37,148
-39,-150
100,-150
-113,-116
51,144
-121,-51
-45,-67
-4,144
20,-134
-129,-23
42,-146
-142,26
135,76
-127,147
-16,-105
-84,-54
-145,-62
-123,-82
-6,-116
-134,56
-91,-133
124,-39
-142,52
-125,-45
-119,-40
-21,-104
110,19
-28,-115
64,-147
-112,-131
150,133
-88,-87
-122,143
-21,-132
-27,-103
-145,-39
-109,-85
38,-98
-123,-56
50,-144
-71,-114
-25,-134
-33,-75
-53,-106
34,-128
73,117
-141,88
-147,-53
-132,49
-143,132
-38,-101
-89,-107
-51,-52
-99,-79
-149,10
-146,-126
-150,-91
-34,-132
-65,141
113,41
-135,-119
-144,112
-85,131
-137,139
-71,137
146,68
15,-94
14,-140
-76,-137
-42,-137
-131,42
85,45
112,120
-27,141
-47,-76
-37,148
-125,-97
87,57
88,12
118,21
-84,-95
-74,-110
-142,137
68,111
-50,-107
-149,0
-44,-99
96,132
-139,-94
-90,-56
75,30
23,148
-122,-101
123,39
-107,-109
-149,114
-14,139
-107,-139
103,68
-123,-105
143,51
18,148
5,-96
-38,-90
-146,-17
9,-100
63,133
23,-117
134,54
54,-140
-127,142
111,81
61,126
139,23
-11,-130
-130,-47
-79,-134
135,-4
56,147
-132,-128
-67,-103
148,-81
126,-51
91,17
-48,-80
150,33
-149,77
-150,-111
-8,-117
-48,-104
98,70
-143,103
103,8
92,147
105,-125
-138,23
121,8
120,-11
8,-116
121,-77
-142,50
-41,-58
77,92
-105,-57
-139,-101
-86,-99
-26,-87
-64,-54
122,77
111,77
-143,120
87,91
-118,-144
137,22
137,80
-128,141
89,-122
91,-50
-142,126
-123,-115
-73,-103
71,100
79,84
20,150
-107,134
-139,-10
49,125
-148,59
114,69
86,-123
50,108
100,112
-91,-50
-55,-99
92,74
67,148
108,41
-76,-48
-123,-54
87,-131
65,56
87,26
-46,-86
-101,136
-78,130
103,131
105,57
-108,-89
111,145
-65,-128
-29,-92
-112,-68
105,33
129,-21
112,140
148,74
-108,-137
-50,-49
121,-1
81,90
135,-72
-124,-44
-94,-69
112,-60
28,-97
-99,-48
-130,79
133,99
9,-134
-146,-19
143,149
-131,86
44,-146
-78,145
-35,-101
-141,128
-53,-91
132,61
-101,131
146,-53
-24,-88
-47,-112
-13,-88
3,139
142,88
65,131
-129,-142
-120,123
120,97
-73,133
-27,-83
6,-106
-130,-128
-118,-96
145,33
141,141
108,-148
131,73
86,17
-118,133
41,-146
66,-144
-38,-105
135,-80
44,-137
147,70
-140,-88
-13,142
128,66
52,146
-130,-105
-102,-104
99,23
92,-148
140,-39
13,-134
-134,101
122,76
-141,35
19,-126
-54,-128
20,-93
-133,50
42,113
-121,-68
110,64
-66,-134
-108,124
-20,142
-129,-78
23,-114
2,-134
-132,-70
-56,-90
-150,7
-77,-97
110,30
-79,150
-20,139
125,40
-148,-111
96,54
147,52
112,6
-51,-85
-145,77
47,121
-19,137
-131,128
-141,-110
-138,22
21,-103
-65,-105
-124,121
65,127
27,-125
112,142
6,-130
51,138
-113,-46
120,63
-131,129
122,5
-103,-79
-59,-124
109,123
133,55
-147,-113
-126,-66
-43,-56
94,40
-134,-66
-102,-82
$,$
52,2
33,8
71,-19
50,-14
34,23
45,-21
21,38
42,10
61,15
75,2
93,-13
77,2
55,5
55,-29
32,19
65,-28
43,-14
55,1
38,19
49,-10
30,22
81,-23
83,-16
66,10
65,-23
74,-1
59,-12
50,20
59,4
66,5
48,6
84,1
72,2
69,-16
45,-22
82,-11
94,-14
91,-13
59,-9
27,24
43,21
44,11
64,-26
28,17
37,18
52,6
59,-1
73,0
57,17
80,-11
55,-11
64,-19
90,-21
74,-27
46,9
46,-4
57,12
91,-9
73,-14
52,10
61,-1
46,26
30,32
79,-27
88,-19
71,4
93,-10
89,-21
58,16
76,-21
80,-4
37,19
52,-27
49,-5
47,17
46,7
59,-18
46,-2
38,22
30,28
21,32
50,2
52,-19
26,25
66,-1
54,16
47,-2
77,-19
84,-11
58,8
58,-17
47,-10
72,6
44,2
54,6
52,-22
56,-21
72,-26
47,-15
90,-10
43,-12
87,-11
87,-23
44,10
68,2
48,16
73,-26
92,-19
54,10
88,-5
88,-2
33,14
26,28
89,-22
49,-15
79,-3
40,20
68,1
88,-26
-112,104
49,12
59,-25
74,-3
67,-25
91,-11
54,17
63,1
52,19
61,7
75,-2
42,15
83,3
77,-22
20,30
54,-3
55,10
-113,76
27,38
56,8
44,15
25,34
67,-23
69,-13
90,-5
37,10
69,-25
70,7
86,-10
25,26
42,29
-113,65
60,0
87,-17
49,-19
-115,59
58,13
39,12
85,-21
-113,97
54,-24
75,-19
89,-16
66,-24
31,11
27,19
69,4
68,10
62,-8
30,34
-113,74
44,18
35,29
67,-17
53,13
49,-27
43,19
75,-4
80,-12
66,-7
23,38
44,14
47,-9
58,19
78,-27
31,28
21,29
53,2
41,30
66,-15
35,17
28,28
33,7
43,15
51,-2
59,13
82,2
26,34
41,25
86,-2
31,36
55,15
73,-11
88,-20
69,-28
65,-14
45,-16
57,-19
79,-25
38,11
77,1
61,4
46,-18
88,-15
90,-19
50,17
71,-14
67,11
27,37
63,16
44,19
60,13
75,-11
82,1
78,-25
40,10
58,-29
87,-1
51,20
79,-4
60,18
54,-23
73,-15
37,25
45,12
60,12
85,-10
42,21
37,33
71,-25
42,27
70,-10
55,-24
46,17
86,-12
65,-16
63,5
23,36
29,22
13,40
68,6
28,21
63,-17
59,1
84,-16
51,-22
45,3
67,4
55,0
61,0
33,10
83,0
77,-12
61,-27
48,18
63,-10
57,22
43,24
20,37
74,-11
62,18
18,38
85,-5
32,31
60,4
57,-26
48,12
34,6
38,9
29,20
13,36
49,13
51,14
52,-2
51,-27
67,-4
67,0
65,-15
53,-21
41,21
56,-27
45,5
72,-20
60,20
73,-22
18,33
20,39
56,-17
25,17
57,18
35,35
40,7
43,-1
19,34
39,24
64,-11
24,33
34,31
-113,101
17,39
64,-2
59,5
49,-4
45,-5
51,0
86,-8
59,-23
81,-17
65,-8
38,24
40,12
49,-28
24,25
85,-1
52,1
57,14
42,2
22,41
63,-1
23,40
74,-5
61,-7
14,37
40,22
64,-3
78,-9
54,-27
86,-15
61,5
69,-11
66,12
64,6
70,-20
57,-17
63,-25
23,34
72,-19
36,35
58,-1
30,26
76,-12
67,3
73,-18
-110,112
50,15
86,-17
71,-9
39,15
68,7
32,9
34,19
19,42
76,-16
31,17
32,23
67,9
44,-16
74,-26
56,-15
51,7
24,36
84,-12
51,-23
36,23
86,-23
60,-26
82,-21
71,-1
48,-2
91,-12
-114,62
51,5
39,10
61,17
69,-19
66,-25
94,-18
63,11
44,-18
52,-31
60,-28
36,22
87,-19
67,-26
43,2
-111,68
61,-17
26,30
36,25
72,-14
59,-6
-115,89
-116,81
76,-26
22,43
86,-22
48,-8
33,9
51,-26
-111,114
61,-30
54,-25
34,16
41,10
80,-22
45,-4
42,14
41,13
40,18
66,11
45,19
89,-6
27,40
94,-15
48,-5
20,41
69,-23
50,-9
65,11
41,22
30,24
84,-18
-114,60
47,10
34,37
56,-24
43,-15
81,-19
51,17
38,12
50,5
50,13
91,-17
57,2
28,31
78,-7
55,18
95,-14
38,8
34,7
53,-23
66,2
67,-14
45,-20
85,-7
80,4
62,-4
35,11
66,-13
94,-10
39,6
42,20
62,-23
79,-26
32,14
47,-16
33,18
76,-6
52,14
63,6
53,-22
39,28
57,19
75,-6
42,26
69,6
33,19
36,36
75,-18
56,-20
32,10
70,-28
35,32
63,14
54,-16
75,5
34,33
82,-3
80,-24
28,25
78,-26
63,-13
-110,110
80,0
84,-7
49,-9
48,-13
62,-1
90,-12
93,-15
-113,75
60,16
24,28
25,39
27,23
89,-5
63,7
56,-4
47,21
60,-19
76,-25
44,21
38,25
60,-25
59,9
50,8
30,18
-114,92
54,9
86,-18
63,17
53,20
32,37
61,-3
35,33
46,-22
67,-22
61,-29
62,-12
52,-6
16,41
63,13
33,21
23,24
67,1
53,-16
53,-31
30,30
36,10
76,-19
55,-15
58,7
37,22
38,21
65,-5
67,2
72,-21
91,-14
61,-26
22,33
19,40
54,-26
29,24
20,26
49,-17
27,30
57,-15
71,-17
45,-12
68,0
83,-18
60,5
26,38
50,-25
55,-6
37,35
43,17
39,25
43,26
15,38
44,-19
75,-26
31,23
25,32
32,38
-111,112
69,8
35,20
89,-15
80,-18
50,-1
77,-15
67,-20
86,-9
71,-26
85,-6
87,-26
55,11
55,3
86,-6
14,27
18,34
66,-22
84,-6
87,-8
71,-24
33,28
39,33
74,-9
69,-22
60,-10
66,-12
48,-6
73,-9
19,26
73,-19
82,-4
47,5
60,3
40,31
61,1
53,-5
50,-20
26,21
85,-19
88,-22
46,-8
42,11
64,5
81,-13
56,-25
49,-25
85,-24
51,6
43,1
45,-6
33,37
45,-7
79,-12
69,7
33,32
52,-17
69,0
58,-19
34,25
59,-16
51,-17
29,38
28,23
66,-4
77,-27
88,-4
76,-9
16,27
63,-20
52,-13
70,1
93,-7
83,-5
63,-29
61,18
43,16
44,-12
27,31
64,7
69,-1
60,21
67,-19
67,-13
59,11
82,0
58,15
54,4
60,15
27,39
83,-27
41,8
23,35
53,-30
62,-30
50,-29
67,6
78,-21
64,-24
72,-23
84,-14
61,-21
75,3
72,-1
70,-14
70,-24
92,-18
69,-24
93,-8
87,-7
48,19
28,32
58,11
62,-26
49,15
59,17
-113,64
87,-24
37,24
78,-14
82,-24
43,20
45,14
72,1
83,2
66,-20
19,39
52,-5
-111,72
-113,62
49,21
77,-1
78,-23
44,-11
45,25
29,19
26,20
51,-9
44,-13
50,-24
73,-17
57,-5
58,-23
37,12
48,21
30,29
62,-22
34,14
70,3
44,-8
85,-23
49,-1
17,31
56,16
79,-18
40,30
61,20
68,-1
26,22
91,-23
70,-29
48,25
73,-13
48,-19
48,24
34,28
15,37
35,8
52,18
62,14
65,-29
87,-6
37,29
21,40
57,-25
49,19
74,-14
53,-11
52,-25
58,2
63,0
53,-25
45,-2
33,16
47,-13
61,-25
25,18
39,32
39,9
38,32
21,28
54,-13
85,1
92,-14
78,-24
37,7
41,9
24,32
73,6
52,5
23,29
47,25
45,1
37,14
78,-5
45,-8
45,7
-113,63
61,-6
52,-11
53,-12
76,-14
47,24
57,-14
21,33
55,-10
84,-22
31,18
41,31
71,6
52,20
55,-25
55,12
59,-15
74,3
78,3
77,-17
55,7
85,-25
59,19
35,34
76,-20
92,-11
75,-15
-112,74
76,-27
-115,88
48,-7
79,-9
14,29
66,-21
24,40
55,-7
63,8
18,30
87,-9
63,2
62,2
89,-2
56,-7
91,-6
64,-17
51,3
59,22
43,-17
35,21
33,17
44,-14
20,43
90,-11
92,-21
64,-8
50,-10
85,-11
27,28
53,-20
55,-3
51,-18
66,1
22,30
63,-2
33,34
44,-4
46,-6
-112,120
76,-8
51,-7
50,-23
83,-13
61,-11
45,21
70,-16
16,42
86,-20
33,13
74,-21
27,22
60,-4
68,-24
40,8
56,-9
68,-22
47,4
52,-30
65,-2
59,10
92,-6
19,43
90,-4
65,5
48,-11
73,-1
27,21
36,31
47,19
54,-30
54,-22
93,-12
29,25
60,-24
81,-26
31,26
64,-14
25,42
47,-22
65,-22
57,-9
61,3
82,-22
30,16
51,19
50,-2
36,18
60,-29
65,16
81,-21
44,8
53,-9
55,-17
82,-1
26,19
50,-19
83,-9
55,-16
22,24
46,20
49,8
70,6
49,-23
90,-8
26,41
26,39
65,2
26,35
72,-22
26,32
54,-19
72,-13
53,-6
43,-11
55,-28
50,18
23,27
44,-9
61,2
60,-5
64,-9
50,-5
76,-5
60,-18
60,-14
83,-19
64,-28
56,-8
76,-1
23,31
77,-6
47,2
53,-28
94,-13
27,35
51,-20
42,7
53,-4
77,-25
19,41
52,3
43,28
24,22
24,27
18,29
70,-27
89,-3
-114,61
52,21
73,5
89,-11
72,-17
50,-18
38,28
89,-14
-118,82
17,27
54,-11
91,-10
43,18
38,6
14,41
65,-13
-112,68
77,-24
30,35
44,17
38,33
64,-22
91,-5
35,15
61,19
72,-10
87,-20
35,25
49,-26
31,19
73,4
17,35
42,9
36,8
54,0
22,28
17,29
88,-17
59,-20
18,43
61,-22
62,13
64,8
26,37
76,-29
61,-2
58,9
48,-10
88,-18
95,-13
25,27
31,20
-110,109
65,-1
76,-15
32,8
88,-24
31,14
80,1
15,36
48,-16
67,-27
35,31
51,2
62,-2
45,16
31,35
23,39
48,-23
91,-22
61,9
46,-5
15,28
51,8
51,-4
50,-3
30,31
-115,79
50,16
39,5
19,28
58,-16
48,-27
42,4
59,-24
-113,100
38,26
44,9
55,-12
47,7
38,30
24,38
45,10
62,10
82,-7
69,2
15,41
-117,81
84,-8
60,-13
41,18
55,-30
43,-18
51,-1
53,-19
72,4
62,-13
22,36
71,-22
81,-24
82,-13
21,43
49,11
84,2
63,9
89,-4
57,-28
56,10
68,11
47,18
47,-21
30,36
36,33
22,39
33,12
87,-25
36,29
87,-15
31,34
57,-18
59,-14
46,-14
73,-2
49,3
55,6
84,3
65,-24
34,12
93,-19
56,14
55,-20
32,24
84,-5
57,-4
67,8
71,-10
53,-24
80,-16
52,15
24,20
60,14
36,6
59,6
43,4
39,29
45,-9
46,23
40,6
53,-1
64,-20
62,-9
70,-26
70,-7
83,1
73,-20
42,1
90,-3
58,12
83,-15
43,7
73,-25
79,-20
49,18
36,13
62,16
49,16
27,36
34,8
70,-3
25,24
45,24
25,35
66,-11
55,13
90,-24
84,-26
14,38
55,-31
46,1
37,21
22,37
27,27
56,0
76,5
21,37
73,-4
66,3
69,-6
44,-20
83,-21
84,-9
21,36
64,1
34,27
64,-10
56,-23
44,26
32,20
91,-20
31,37
62,15
29,26
30,23
61,-13
79,-6
29,36
89,-20
39,26
46,-7
15,27
35,6
45,4
91,-18
65,7
50,-27
82,-19
93,-11
88,-9
69,1
31,30
67,-6
52,-4
75,-29
64,17
47,-17
71,-23
52,-7
50,-7
46,0
54,1
50,11
51,-12
56,-10
-112,66
-111,116
-117,87
51,-15
85,-9
56,-3
92,-22
44,13
20,32
79,-19
78,0
-115,80
60,-27
59,-22
44,-3
52,-18
29,18
56,-2
39,31
37,9
76,-10
49,-2
57,-7
63,-9
49,-11
54,-4
20,28
70,-2
20,34
86,-21
59,-28
57,-2
68,-3
63,10
49,25
80,-13
66,8
78,-11
60,-31
41,27
75,-22
55,16
66,-14
81,-25
42,17
92,-16
29,29
47,14
39,11
62,11
63,-26
-116,57
63,-28
50,12
72,-9
95,-12
20,40
66,-6
74,-24
22,25
58,-22
34,15
67,5
36,14
71,-15
71,-20
40,25
34,17
60,-1
43,29
-115,58
79,-7
65,10
54,-1
61,8
75,-16
21,39
88,-12
31,33
57,7
70,-6
80,-27
80,-15
40,24
59,-11
43,8
36,12
54,11
59,-3
85,0
46,10
-112,117
81,0
29,28
77,-8
49,-22
90,-18
66,-23
32,13
62,21
23,37
41,7
63,-16
56,20
60,-21
32,35
79,-15
54,-14
86,-3
-117,86
45,26
51,11
67,-7
28,27
66,-28
67,-9
58,18
77,3
49,-13
39,18
72,-3
52,-15
59,-5
61,16
41,2
52,0
39,17
77,-21
54,2
83,-22
30,21
33,31
39,23
60,22
50,1
35,5
58,-28
-112,119
61,-24
56,5
86,-11
69,-18
68,-4
21,42
53,-29
78,-3
32,16
28,30
77,-5
25,33
82,-26
80,-25
34,24
86,-13
74,-10
51,-11
-113,94
62,-3
82,-6
64,16
64,0
45,0
82,-2
19,36
89,-7
26,36
57,13
82,-9
48,5
90,-22
60,9
54,8
56,2
37,27
87,-21
24,42
-118,85
-116,80
25,19
23,33
26,40
47,-5
67,7
71,-8
-110,107
78,-18
36,15
62,-24
52,-8
80,-1
65,0
64,-13
71,-27
41,6
32,12
76,-23
56,-32
-110,111
19,32
67,10
46,12
80,2
44,-17
36,24
38,18
37,17
63,-18
-116,87
60,11
30,17
74,-25
78,-13
61,13
45,-15
62,-21
81,-6
68,-27
14,28
58,-30
50,-13
43,3
59,-8
85,-18
28,39
87,-13
62,9
64,-1
68,-17
80,-6
28,35
70,-4
27,29
46,21
78,-17
55,-21
89,-17
28,37
59,14
50,9
62,12
28,34
79,3
84,-21
50,22
-110,108
38,10
35,24
16,29
83,-3
52,7
36,27
17,42
72,-28
71,-6
57,-29
36,5
55,-26
61,-10
78,-19
53,-10
52,-12
18,32
45,-19
57,-1
38,16
58,21
62,-15
47,3
35,13
-112,118
-114,93
66,-26
90,-13
75,-5
83,-6
22,29
91,-16
31,24
32,27
63,19
47,-6
89,-10
76,-24
79,-21
43,-13
81,-15
18,31
74,-20
80,-14
24,35
57,-27
69,-2
63,20
92,-12
19,37
46,3
70,-23
84,-4
57,-12
50,-26
44,12
19,31
81,-14
44,1
34,20
79,-23
94,-17
48,14
58,-26
45,20
68,-26
28,38
62,6
53,18
58,-8
74,-29
50,-8
79,2
56,-28
41,28
29,23
36,30
83,-8
66,-9
25,36
72,-27
81,-11
93,-17
18,41
41,19
76,-28
48,-4
78,-16
48,-21
21,34
53,15
65,13
88,-7
34,26
31,21
70,-15
64,11
68,-10
69,-17
48,20
65,3
13,39
30,33
77,-4
90,-17
54,-18
49,6
74,-18
54,-29
91,-19
25,31
63,-4
83,-20
74,4
57,-11
55,-23
87,-10
75,-27
59,-10
62,8
24,29
55,19
15,39
63,-14
45,-1
-113,66
22,31
28,19
35,7
56,11
58,-7
80,-2
44,7
85,-17
52,12
38,34
48,-3
17,30
91,-15
62,-17
77,-11
38,14
44,27
27,32
66,-17
81,-10
57,1
50,-12
28,26
74,-17
65,12
86,0
86,-14
83,-26
85,-3
40,17
76,-11
82,-8
38,27
49,5
87,-12
38,7
37,34
82,-20
54,-2
34,13
50,23
52,-26
77,-16
84,-10
47,-25
42,13
43,10
60,-11
77,-18
63,12
13,28
71,-5
41,26
46,-3
83,-23
24,39
-112,67
63,-23
80,-3
70,-17
46,24
90,-14
-111,73
59,21
61,-8
58,-13
50,-22
75,-20
87,-2
88,-10
44,0
53,-17
49,7
62,17
22,40
60,-9
48,11
64,-27
31,25
-111,71
47,-1
47,13
82,-5
78,2
24,34
53,-15
51,-13
81,-4
59,15
84,-20
81,4
46,16
53,22
58,4
51,-8
62,-16
70,4
52,-29
16,40
71,-29
64,-25
56,-22
16,30
63,-7
66,-16
59,8
31,10
48,22
93,-18
64,-18
70,-13
76,-2
47,11
13,38
46,-23
16,38
66,13
17,28
37,28
51,4
53,1
62,4
49,20
59,-21
76,-3
69,-21
25,38
69,-14
64,2
91,-8
-111,115
71,0
88,-16
39,22
57,4
44,-2
40,27
45,-3
59,12
51,-28
79,-24
57,11
19,33
49,4
21,35
36,21
38,23
60,-16
58,-6
54,18
61,-4
71,1
90,-6
25,23
41,29
58,-12
58,-4
51,-16
86,-4
25,22
56,-13
67,-18
68,-25
68,-18
39,20
42,6
79,-8
35,18
70,-19
47,-3
66,-10
68,9
68,-7
75,0
47,0
69,-15
80,-20
72,-11
84,-15
52,11
91,-21
62,-11
63,4
68,-2
83,-17
21,25
69,-5
73,-6
17,40
33,35
82,-27
74,-8
33,29
45,15
51,-6
42,28
70,-25
77,-14
79,-10
73,-12
49,2
32,18
50,-28
83,-4
40,23
27,20
38,17
46,11
26,33
40,28
53,19
88,-21
75,-10
51,-21
33,27
58,-21
44,24
77,-7
90,-20
15,30
88,-14
45,-14
51,-19
55,-9
89,-13
94,-12
92,-8
67,-8
32,32
34,22
34,30
68,8
37,5
62,-7
83,-24
72,-7
49,10
40,4
54,-7
20,33
48,10
41,17
39,8
92,-20
74,-23
48,23
64,14
81,-1
51,24
50,3
35,27
18,35
89,-8
49,9
72,-6
48,-24
53,5
45,6
69,-7
69,-8
13,37
52,-16
70,0
92,-17
68,-8
86,-26
78,-10
58,10
39,7
47,6
65,-3
85,-14
74,-28
62,5
28,24
47,-18
79,-17
74,-7
43,5
61,12
78,-1
44,20
83,-12
30,20
51,-3
56,12
35,14
32,25
46,22
45,-13
67,-16
81,-18
38,20
75,1
51,13
94,-11
56,-6
53,4
47,-4
62,-29
64,-12
47,20
31,38
76,-7
73,-29
45,9
65,-11
48,-14
37,26
92,-13
51,21
86,-7
52,13
83,-1
58,-18
73,1
48,8
68,-12
63,-24
75,-7
18,26
51,-10
24,30
54,7
85,-27
29,37
60,2
92,-15
74,-6
53,6
47,-19
50,14
76,4
61,-23
46,2
21,41
82,3
88,-13
35,30
68,-14
54,-6
90,-16
21,26
41,4
36,16
44,-10
95,-15
42,5
48,4
71,-2
31,22
55,-22
65,-9
91,-7
57,-30
55,-2
78,-22
64,-29
71,3
90,-9
33,36
57,8
22,32
55,-13
64,9
65,-6
72,-4
52,-28
52,-14
66,-8
73,-10
75,-12
49,-21
14,36
65,-7
76,-22
46,-19
28,18
15,29
56,18
32,29
53,8
70,-9
42,22
79,0
63,-21
37,16
62,-10
37,15
14,39
50,-15
56,17
68,-6
80,-21
85,2
39,21
32,28
56,-29
46,19
55,14
52,-10
79,-5
31,13
-111,70
24,31
67,-2
49,24
20,29
71,5
48,17
47,-12
57,-24
70,-18
42,12
52,-24
54,-15
72,5
58,-11
62,-20
70,-22
84,-19
37,31
73,-21
56,19
24,41
59,-27
55,-8
37,32
48,-1
83,-25
60,-22
51,-5
46,14
70,-11
44,6
71,-12
31,29
74,-16
75,-28
65,-19
45,-10
79,-22
77,-2
88,-8
80,-17
63,-5
60,-20
28,40
59,-30
34,35
51,15
22,27
45,13
45,-18
-112,103
53,7
64,-15
15,31
86,-5
80,-5
53,-14
34,29
31,15
65,4
77,-28
43,25
49,-18
23,42
87,-5
26,17
25,37
57,-20
50,24
58,17
84,-24
58,-25
47,-8
60,-15
35,26
46,8
59,-4
18,36
40,19
65,-12
37,20
61,6
74,2
66,-19
38,29
29,34
44,23
-114,91
52,-20
43,27
69,-12
-113,102
58,14
60,7
27,17
